Trial Number,Observation Time,Signal Power,Observed Frequency (MHz),Galactic Longitude (L),Galactic Latitude (B),Right Ascension (RA),Declination (DEC),Radial Velocity Vr (km/s),Tangent Point Distance R (kpc),Rotation Velocity V_rot (km/s)
5195,2025-12-24 00:08:42,6.92842335506289,1420.429373047244,140.12716885561682,22.106289423715115,88.78767224269019,73.59831313474942,-4.99,5.45,136.05
5196,2025-12-24 00:08:52,7.923125380112893,1420.397876984252,140.13174426848565,22.117487814382056,88.83007527791497,73.59842467116857,1.66,5.45,142.69
5197,2025-12-24 00:09:02,6.362281424856974,1420.429373047244,140.13630126169454,22.128663162645562,88.87238047249814,73.59853595227825,-4.99,5.45,136.03
5198,2025-12-24 00:09:12,6.742769924857342,1420.429373047244,140.1408698552723,22.139889156641477,88.9148667668918,73.59864771175828,-4.99,5.45,136.01
5199,2025-12-24 00:09:23,6.6741376044574,1420.397876984252,140.14542641326742,22.151107833273386,88.95731475763986,73.59875937242033,1.66,5.45,142.65
5200,2025-12-24 00:09:33,6.47615741680282,1420.429373047244,140.15009985260696,22.1626374978269,89.0009284070807,73.5988741013355,-4.99,5.45,135.99
5201,2025-12-24 00:09:43,6.974960645239989,1420.397876984252,140.1546348625452,22.173848245300352,89.04332499150144,73.59898563050761,1.66,5.45,142.62
5202,2025-12-24 00:09:53,7.3585117385980965,1420.413625015748,140.15915366987068,22.18504119756909,89.08564379390057,73.59909695680867,-1.66,5.45,139.28
5203,2025-12-24 00:10:03,6.710699554469187,1420.382128952756,140.16366578896927,22.196239872141096,89.12797377419614,73.59920831419682,4.99,5.45,145.92
5204,2025-12-24 00:10:13,7.718929919185086,1420.397876984252,140.16817262729884,22.20744779373965,89.17032826147266,73.59931973767816,1.66,5.44,142.58
5205,2025-12-24 00:10:24,6.269621780239476,1420.429373047244,140.17267958893692,22.21867848436357,89.21275833726439,73.59943136157932,-4.99,5.44,135.92
5206,2025-12-24 00:10:34,6.83647569217672,1420.397876984252,140.17715947734217,22.22986409400341,89.25500771897963,73.59954251161243,1.66,5.44,142.55
5207,2025-12-24 00:10:44,6.53158354510785,1420.413625015748,140.1817722381818,22.24140491100383,89.29858793590739,73.59965716431928,-1.66,5.44,139.22
5208,2025-12-24 00:10:54,6.510636403143266,1420.429373047244,140.186238249066,22.252601358447663,89.34085727097458,73.59976836969594,-4.99,5.44,135.88
5209,2025-12-24 00:11:04,7.72899493822834,1420.397876984252,140.19070872930283,22.263831588873362,89.38324380409686,73.59987988472324,1.66,5.44,142.51
5210,2025-12-24 00:11:15,7.2571938183970985,1420.382128952756,140.19518319303086,22.275094569856936,89.42574357346483,73.59999169892748,4.99,5.44,145.82
5211,2025-12-24 00:11:25,6.15516174106331,1420.4451210787402,140.19963090880987,22.286312895903393,89.46806454013849,73.60010304390876,-8.31,5.44,132.52
5212,2025-12-24 00:11:35,6.39492654430282,1420.429373047244,140.20409645140452,22.297599053711423,89.51063105349115,73.60021503605671,-4.99,5.44,135.83
5213,2025-12-24 00:11:45,6.032745590300323,1420.382128952756,140.20853751051524,22.308846183258986,89.55304007089693,73.60032661491176,4.99,5.44,145.78
5214,2025-12-24 00:11:55,5.97792393796108,1420.382128952756,140.21296143447879,22.320072699425253,89.59536113695702,73.60043796337662,4.99,5.44,145.77
5215,2025-12-24 00:12:06,7.660093874158832,1420.4451210787402,140.21752874745297,22.331687080441924,89.63913362998285,73.60055313160356,-8.31,5.44,132.46
5216,2025-12-24 00:12:16,6.968455884127707,1420.397876984252,140.22193844291087,22.342923904628222,89.68147282775134,73.60066452964217,1.66,5.44,142.42
5217,2025-12-24 00:12:26,6.780385192683923,1420.429373047244,140.22635454661176,22.3542000831501,89.72395010095909,73.60077629179946,-4.99,5.44,135.76
5218,2025-12-24 00:12:36,6.989412128699286,1420.429373047244,140.23076234461504,22.365478158665496,89.76642431876994,73.60088804668807,-4.99,5.44,135.75
5219,2025-12-24 00:12:46,6.213680861707729,1420.429373047244,140.235160089463,22.37675364477935,89.80887861265957,73.6009997498628,-4.99,5.44,135.73
5220,2025-12-24 00:12:57,7.163621681804955,1420.413625015748,140.23954448454728,22.388018033993482,89.85128099542649,73.60111131709782,-1.66,5.44,139.05
5221,2025-12-24 00:13:07,6.283885492208782,1420.429373047244,140.24393325953537,22.399316936625517,89.89380315240747,73.60122320006398,-4.99,5.44,135.71
5222,2025-12-24 00:13:17,6.7582954587109185,1420.413625015748,140.24828389603675,22.410540750796333,89.93603269008652,73.60133431362,-1.66,5.44,139.02
5223,2025-12-24 00:13:27,7.307038528874813,1420.397876984252,140.2527864812583,22.422180919106136,89.9798182238016,73.6014495217663,1.66,5.43,142.33
5224,2025-12-24 00:13:37,6.511799612594174,1420.429373047244,140.25713673235146,22.43345093512894,90.02220120399286,73.60156103993081,-4.99,5.43,135.67
5225,2025-12-24 00:13:48,7.234396595646402,1420.429373047244,140.2614936649604,22.444761705664728,90.06472739350512,73.60167293524711,-4.99,5.43,135.66
5226,2025-12-24 00:13:58,8.084902711125167,1420.397876984252,140.265838277077,22.456063988311705,90.10721163443695,73.60178472046567,1.66,5.43,142.29
5227,2025-12-24 00:14:08,8.164288648108538,1420.429373047244,140.2701882960441,22.467403978169635,90.14982755761926,73.60189685238578,-4.99,5.43,135.63
5228,2025-12-24 00:14:18,6.285198212726485,1420.413625015748,140.27454771729745,22.478792348013275,90.19261518371805,73.60200943625055,-1.66,5.43,138.94
5229,2025-12-24 00:14:28,6.895415089973824,1420.429373047244,140.27890828514217,22.49020775571518,90.2354942540092,73.60212226081971,-4.99,5.43,135.61
5230,2025-12-24 00:14:39,6.746654054994835,1420.429373047244,140.2832002074797,22.501467074705744,90.27777709788545,73.6022335166126,-4.99,5.43,135.59
5231,2025-12-24 00:14:49,6.248620541401536,1420.397876984252,140.28763402485683,22.51312338469138,90.32154043761253,73.60234866789457,1.66,5.43,142.23
5232,2025-12-24 00:14:59,6.299454596153964,1420.382128952756,140.29190164591844,22.524366663206692,90.3637431109117,73.60245971261523,4.99,5.43,145.54
5233,2025-12-24 00:15:09,7.479041350232379,1420.397876984252,140.2961781154828,22.535656898547252,90.40611223586274,73.60257119515369,1.66,5.43,142.2
5234,2025-12-24 00:15:19,6.934973321760523,1420.413625015748,140.300461215227,22.546988499922097,90.44862674270881,73.60268306000779,-1.66,5.43,138.87
5235,2025-12-24 00:15:30,5.802794848235081,1420.413625015748,140.30470664323596,22.558244137762497,90.4908464991224,73.60279414903468,-1.66,5.43,138.85
5236,2025-12-24 00:15:40,8.110806165304197,1420.429373047244,140.30896861304123,22.56956750619279,90.533310536749,73.60290588047894,-4.99,5.43,135.52
5237,2025-12-24 00:15:50,6.613486454185846,1420.413625015748,140.31320302460875,22.58084148396819,90.57557963854083,73.60301709861068,-1.66,5.43,138.83
5238,2025-12-24 00:16:00,5.76255597793957,1420.397876984252,140.31742429573626,22.59210425310074,90.61779706289312,73.60312818031326,1.66,5.43,142.14
5239,2025-12-24 00:16:10,7.431121787402432,1420.382128952756,140.32180584113158,22.603819907903546,90.66170187566479,73.60324370129275,4.99,5.43,145.45
5240,2025-12-24 00:16:21,5.721812581370116,1420.397876984252,140.3260191251337,22.615110064108666,90.70400229308484,73.60335500024588,1.66,5.43,142.11
5241,2025-12-24 00:16:31,7.2152969915897245,1420.397876984252,140.33022005189508,22.626391075163607,90.74625884120647,73.60346618313153,1.66,5.43,142.1
5242,2025-12-24 00:16:41,6.773161658260861,1420.413625015748,140.33442525508576,22.637707680483793,90.7886390974601,73.6035776908067,-1.66,5.43,138.77
5243,2025-12-24 00:16:51,7.066179700525424,1420.429373047244,140.33862542787332,22.649034970238258,90.8310497422659,73.60368927767126,-4.99,5.43,135.43
5244,2025-12-24 00:17:01,6.644763965460271,1420.413625015748,140.3427984505985,22.660313154914014,90.87326699153141,73.60380035486953,-1.66,5.42,138.74
5245,2025-12-24 00:17:11,7.1810395373353515,1420.413625015748,140.3469791815375,22.671636418480038,90.91564343176425,73.60391185002702,-1.66,5.42,138.73
5246,2025-12-24 00:17:21,6.557816839988277,1420.382128952756,140.35113295633644,22.682910850098114,90.95782763915709,73.60402283846554,4.99,5.42,145.36
5247,2025-12-24 00:17:32,7.054749553049717,1420.382128952756,140.3554216854941,22.69457702143226,91.00146763833763,73.60413765610093,4.99,5.42,145.35
5248,2025-12-24 00:17:42,6.824189440962982,1420.413625015748,140.35957048840422,22.705887308409828,91.04376675000954,73.60424894475251,-1.66,5.42,138.69
5249,2025-12-24 00:17:52,6.635134377679066,1420.397876984252,140.36371659249835,22.717214693039676,91.0861203380754,73.60436037560022,1.66,5.42,142.0
5250,2025-12-24 00:18:02,6.02622249091732,1420.429373047244,140.36784438342414,22.728516476101543,91.12836878441452,73.60447152863574,-4.99,5.42,135.34
5251,2025-12-24 00:18:12,5.804978316617351,1420.397876984252,140.3719629575513,22.739817465157238,91.17060488329457,73.60458264793947,1.66,5.42,141.98
5252,2025-12-24 00:18:22,7.789705265644159,1420.413625015748,140.3761036011844,22.751203769983547,91.21315037993766,73.60469457991928,-1.66,5.42,138.64
5253,2025-12-24 00:18:33,8.206856514340316,1420.429373047244,140.38020521238826,22.76250736328941,91.25537745419935,73.6048056727971,-4.99,5.42,135.31
5254,2025-12-24 00:18:43,6.893444848451722,1420.429373047244,140.3843223734114,22.773878606040466,91.29784785708411,73.60491740439522,-4.99,5.42,135.29
5255,2025-12-24 00:18:53,6.211188370444347,1420.397876984252,140.3885482852065,22.78557620336981,91.34152735896947,73.60503231533377,1.66,5.42,141.93
5256,2025-12-24 00:19:03,7.046962277088198,1420.413625015748,140.3926297726524,22.796899177291586,91.38379855404263,73.60514351975546,-1.66,5.42,138.59
5257,2025-12-24 00:19:13,6.852422153139187,1420.413625015748,140.39669467616574,22.808200859713427,91.42598102702443,73.60525448916388,-1.66,5.42,138.58
5258,2025-12-24 00:19:23,6.877952838919924,1420.4451210787402,140.40076131175218,22.81953219007169,91.46826491956688,73.6053657237034,-8.31,5.42,131.92
5259,2025-12-24 00:19:34,6.446621950584131,1420.413625015748,140.40482129471357,22.83086991174202,91.51056342859368,73.60547699495721,-1.66,5.42,138.56
5260,2025-12-24 00:19:44,6.803706396598145,1420.429373047244,140.40888528618567,22.8422439255216,91.55298808048425,73.6055885962391,-4.99,5.42,135.22
5261,2025-12-24 00:19:54,7.852365962476966,1420.429373047244,140.412940721431,22.85361917842202,91.59540810846589,73.60570018348827,-4.99,5.42,135.21
5262,2025-12-24 00:20:04,6.203031338218466,1420.429373047244,140.41697841922974,22.864969827765016,91.63772719507402,73.60581150328461,-4.99,5.42,135.2
5263,2025-12-24 00:20:14,5.818031245628134,1420.382128952756,140.4211463267025,22.876713004087865,91.6815001199979,73.60592664529761,4.99,5.42,145.16
5264,2025-12-24 00:20:25,6.553427116891257,1420.429373047244,140.4251614185835,22.888051222788558,91.72375428445216,73.60603779022956,-4.99,5.42,135.17
5265,2025-12-24 00:20:35,8.121080324958726,1420.429373047244,140.42919076201963,22.899455105168233,91.7662439940524,73.6061495526208,-4.99,5.41,135.16
5266,2025-12-24 00:20:45,7.524236121858593,1420.413625015748,140.4332045297826,22.910840379534527,91.80865522957312,73.60626110642103,-1.66,5.41,138.47
5267,2025-12-24 00:20:55,6.058059703957412,1420.413625015748,140.43720133739058,22.922202967861875,91.85097287485107,73.60637241182278,-1.66,5.41,138.46
5268,2025-12-24 00:21:05,5.876493222489174,1420.429373047244,140.44118961458008,22.933566750876306,91.89328591963259,73.60648370283712,-4.99,5.41,135.13
5269,2025-12-24 00:21:15,7.088840580342989,1420.413625015748,140.4451711752278,22.944936910324863,91.93561367416285,73.60659503019205,-1.66,5.41,138.44
5270,2025-12-24 00:21:25,6.099281440165555,1420.382128952756,140.44913948781186,22.95629476213839,91.97788661520045,73.60670621097537,4.99,5.41,145.07
5271,2025-12-24 00:21:36,6.172349738883511,1420.397876984252,140.45323398008387,22.968040638476968,92.02159431952182,73.6068211626945,1.66,5.41,141.74
5272,2025-12-24 00:21:46,6.660879016850544,1420.4451210787402,140.45718078833033,22.979388860920366,92.06381322794256,73.60693219630096,-8.31,5.41,131.75
5273,2025-12-24 00:21:56,6.506139591414467,1420.429373047244,140.46114262288626,22.99080612893005,92.10628002558512,73.60704387924027,-4.99,5.41,135.07
5274,2025-12-24 00:22:06,6.12112052981017,1420.382128952756,140.46508273816798,23.00218664653617,92.14860118871779,73.6071551765188,4.99,5.41,145.03
5275,2025-12-24 00:22:16,7.647203827888532,1420.429373047244,140.46901090557498,23.01355847028293,92.19088113067397,73.60726636268231,-4.99,5.41,135.04
5276,2025-12-24 00:22:27,6.450708062518373,1420.429373047244,140.47293512900157,23.024944778904253,92.23320604703903,73.60737766434362,-4.99,5.41,135.03
5277,2025-12-24 00:22:37,6.252591546474207,1420.397876984252,140.47686442203891,23.0363719032157,92.27567377432102,73.60748933870353,1.66,5.41,141.67
5278,2025-12-24 00:22:47,6.751444368519415,1420.413625015748,140.48077629165022,23.047774473191076,92.31804137750851,73.60760074686783,-1.66,5.41,138.33
5279,2025-12-24 00:22:57,6.094813420568073,1420.4451210787402,140.48480286880343,23.059538793124098,92.36174384497204,73.60771566203208,-8.31,5.41,131.67
5280,2025-12-24 00:23:07,7.098010184706695,1420.413625015748,140.48867699656665,23.070884108185254,92.40388089640611,73.6078264579032,-1.66,5.41,138.31
5281,2025-12-24 00:23:18,7.287844875210908,1420.413625015748,140.49255755321138,23.082274376256105,92.4461761560784,73.60793766669876,-1.66,5.41,138.3
5282,2025-12-24 00:23:28,6.170205942389913,1420.413625015748,140.49644368417282,23.09370738019983,92.48862131472356,73.6080492664764,-1.66,5.41,138.29
5283,2025-12-24 00:23:38,7.326069602570456,1420.413625015748,140.50032649175552,23.105157137701724,92.5311198689604,73.60816100341869,-1.66,5.41,138.27
5284,2025-12-24 00:23:48,6.591944848716707,1420.4608691102362,140.5041793612384,23.116544997606265,92.5733799626385,73.60827211013954,-11.63,5.41,128.29
5285,2025-12-24 00:23:58,7.481338032495259,1420.413625015748,140.50802844195607,23.127948074847378,92.61568784575094,73.60838333918502,-1.66,5.41,138.25
5286,2025-12-24 00:24:08,7.6113156167496925,1420.429373047244,140.51185199791087,23.139301845417332,92.65780418355475,73.60849406129176,-4.99,5.41,134.92
5287,2025-12-24 00:24:19,7.355941088142799,1420.413625015748,140.51581627292381,23.15110134416156,92.70156485687453,73.60860910267425,-1.66,5.4,138.23
5288,2025-12-24 00:24:29,6.212623030827885,1420.429373047244,140.5196220614103,23.16245598945451,92.74366699928073,73.60871978044636,-4.99,5.4,134.89
5289,2025-12-24 00:24:39,6.537945762096754,1420.413625015748,140.5234318098747,23.173848993092122,92.78590281233339,73.60883080606344,-1.66,5.4,138.21
5290,2025-12-24 00:24:49,6.891780477288563,1420.397876984252,140.52723796484423,23.185257945434707,92.82818918282366,73.60894196096157,1.66,5.4,141.52
5291,2025-12-24 00:24:59,7.924443609983868,1420.429373047244,140.53105027390828,23.196712269363022,92.87063511974735,73.60905353159635,-4.99,5.4,134.86
5292,2025-12-24 00:25:09,6.201244969845064,1420.4608691102362,140.53482789780017,23.20808913604229,92.91278552049968,73.60916432167207,-11.63,5.4,128.2
5293,2025-12-24 00:25:19,6.85052251522464,1420.413625015748,140.53859765056524,23.21946902557633,92.95493866518382,73.60927511518084,-1.66,5.4,138.16
5294,2025-12-24 00:25:29,7.951739608614233,1420.413625015748,140.54238049895045,23.2309154657711,92.99732981885688,73.60938653039022,-1.66,5.4,138.15
5295,2025-12-24 00:25:40,6.150952696252801,1420.429373047244,140.5462875589373,23.242766360841358,93.04120988234914,73.60950185469547,-4.99,5.4,134.81
5296,2025-12-24 00:25:50,5.921611169035145,1420.397876984252,140.55002988185785,23.254145015827678,93.08333283666734,73.60961255697971,1.66,5.4,141.45
5297,2025-12-24 00:26:00,5.967307972494353,1420.429373047244,140.55379537852642,23.265621415555906,93.12580916968054,73.60972418390293,-4.99,5.4,134.79
5298,2025-12-24 00:26:10,5.705909523404287,1420.413625015748,140.55754435054874,23.277074824107043,93.16819195652566,73.60983556085765,-1.66,5.4,138.1
5299,2025-12-24 00:26:20,6.812771820836019,1420.397876984252,140.5612652238801,23.288469577759823,93.210349339722,73.60994634132422,1.66,5.4,141.42
5300,2025-12-24 00:26:30,5.7039786523018705,1420.429373047244,140.56499304611356,23.29991295850223,93.25267826773003,73.61005756834466,-4.99,5.4,134.76
5301,2025-12-24 00:26:41,8.023086409515443,1420.4451210787402,140.56871551269919,23.311367398149002,93.29503973509608,73.61016887656542,-8.31,5.4,131.42
5302,2025-12-24 00:26:51,5.451845324679468,1420.382128952756,140.57242267827797,23.32280225169195,93.33732044226878,73.6102799682295,4.99,5.4,144.71
5303,2025-12-24 00:27:01,6.484564846827112,1420.397876984252,140.57623565478335,23.33459230599573,93.3809058300461,73.61039448329848,1.66,5.4,141.37
5304,2025-12-24 00:27:11,5.547562822303064,1420.429373047244,140.57993129218085,23.346047625157187,93.423245350678,73.61050572046072,-4.99,5.4,134.71
5305,2025-12-24 00:27:21,7.616484636545394,1420.429373047244,140.58361906060645,23.35750630498695,93.46558901392376,73.61061696396169,-4.99,5.4,134.7
5306,2025-12-24 00:27:32,7.210279666141346,1420.413625015748,140.58729609320673,23.368959418338225,93.50790385755278,73.61072812714777,-1.66,5.4,138.02
5307,2025-12-24 00:27:42,5.8545260763521725,1420.413625015748,140.59097377598368,23.38044250792,93.5503211960456,73.61083955491573,-1.66,5.4,138.01
5308,2025-12-24 00:27:52,6.024128971277719,1420.397876984252,140.59465530551287,23.39196580062463,93.59287875509418,73.61095134626717,1.66,5.4,141.32
5309,2025-12-24 00:28:02,6.380978964566793,1420.413625015748,140.59830287840967,23.403410819812756,93.63513904466774,73.611062351957,-1.66,5.4,137.98
5310,2025-12-24 00:28:12,6.563572696398694,1420.429373047244,140.60197472149258,23.4149603497384,93.67777698474616,73.61117434473184,-4.99,5.39,134.65
