Trial Number,Observation Time,Signal Power,Observed Frequency (MHz),Galactic Longitude (L),Galactic Latitude (B),Right Ascension (RA),Declination (DEC),Radial Velocity Vr (km/s),Tangent Point Distance R (kpc),Rotation Velocity V_rot (km/s)
7136,2026-01-01 06:27:06,5.740616698096659,1420.5711053307086,299.5559134863677,76.59774089376404,192.05432744524893,13.747108954251708,-34.9,7.39,-226.27
7137,2026-01-01 06:27:17,5.29846149123253,1420.5711053307086,299.74681245375785,76.60004102984837,192.09993774643286,13.74708612986394,-34.9,7.38,-225.91
7138,2026-01-01 06:27:28,6.882047996097626,1420.5553572992128,299.9295824376112,76.6021159503387,192.1435922513829,13.747064198869907,-31.58,7.37,-222.24
7139,2026-01-01 06:27:38,6.665461807363187,1420.5711053307086,300.1132758172428,76.60407599873575,192.1874547082955,13.7470420793617,-34.9,7.35,-225.21
7140,2026-01-01 06:27:49,6.1564347101268595,1420.5553572992128,300.29594023118597,76.60590053461563,192.23105971791918,13.74702000619155,-31.58,7.34,-221.53
7141,2026-01-01 06:27:59,5.77181791095083,1420.5711053307086,300.47955622590956,76.60760949867128,192.27488085753498,13.746997739762858,-34.9,7.33,-224.5
7142,2026-01-01 06:28:10,5.786244943588343,1420.5553572992128,300.66478953386735,76.60920652705983,192.3190775707322,13.746975197367616,-31.58,7.31,-220.81
7143,2026-01-01 06:28:20,5.678044483001486,1420.5553572992128,300.8486657232142,76.61066577680532,192.36294092577666,13.74695274048557,-31.58,7.3,-220.45
7144,2026-01-01 06:28:31,5.431341636026374,1420.5396092677167,301.033436177221,76.61200565510717,192.40700881664105,13.74693009411487,-28.25,7.28,-216.76
7145,2026-01-01 06:28:42,5.522090801388757,1420.5711053307086,301.22396186097967,76.61325456989286,192.452440948393,13.746906657723306,-34.9,7.27,-223.03
7146,2026-01-01 06:28:52,5.904314513982229,1420.5711053307086,301.4074964460459,76.61433030307226,192.49619876071478,13.74688399968477,-34.9,7.25,-222.67
7147,2026-01-01 06:29:03,6.108050590792402,1420.5553572992128,301.5912937952692,76.61528238094037,192.54001288705422,13.746861228587456,-31.58,7.24,-218.97
7148,2026-01-01 06:29:13,5.7055513093019385,1420.5711053307086,301.77539157217177,76.61611046395598,192.58389306081884,13.746838339034316,-34.9,7.23,-221.93
7149,2026-01-01 06:29:24,5.789400664999619,1420.5553572992128,301.9592193666768,76.61681199102689,192.6277041051027,13.746815401560944,-31.58,7.21,-218.23
7150,2026-01-01 06:29:34,5.777375296127957,1420.5553572992128,302.14290332020863,76.61738789686214,192.67147688008447,13.746792400332353,-31.58,7.2,-217.86
7151,2026-01-01 06:29:45,5.982014527638796,1420.5553572992128,302.3259552390794,76.61783746697135,192.7150958472174,13.746769396624558,-31.58,7.18,-217.48
7152,2026-01-01 06:29:55,5.9784879089907434,1420.5711053307086,302.5172568635848,76.61817466109595,192.76067804920126,13.746745268711216,-34.9,7.17,-220.41
7153,2026-01-01 06:30:06,5.510503983927308,1420.5553572992128,302.70024360643004,76.61837036360359,192.804277377143,13.746722105447157,-31.58,7.15,-216.71
7154,2026-01-01 06:30:16,5.824036310147122,1420.5553572992128,302.8844131095704,76.6184421168442,192.8481576739234,13.746698709068458,-31.58,7.14,-216.32
7155,2026-01-01 06:30:27,5.498334221316497,1420.5553572992128,303.06847599648177,76.61838832311673,192.89201250780016,13.746675242241079,-31.58,7.12,-215.94
7156,2026-01-01 06:30:37,5.792924487023271,1420.5711053307086,303.2532897421073,76.61820806970614,192.93604697064706,13.746651594790054,-34.9,7.11,-218.88
7157,2026-01-01 06:30:48,6.912917055793443,1420.5711053307086,303.43671954035136,76.61790407847263,192.9797531931782,13.74662803989284,-34.9,7.09,-218.49
7158,2026-01-01 06:30:58,4.893257548073478,1420.5711053307086,303.6202648297965,76.61747514749251,193.02348921340757,13.746604385459849,-34.9,7.08,-218.1
7159,2026-01-01 06:31:09,6.249598531923041,1420.5711053307086,303.80363461456716,76.61692199952772,193.0671864666824,13.746580668613394,-34.9,7.06,-217.71
7160,2026-01-01 06:31:20,5.701120859501003,1420.5711053307086,303.99497014717923,76.61621199448683,193.11278606052568,13.746555830414533,-34.9,7.05,-217.3
7161,2026-01-01 06:31:30,5.727814021633705,1420.5711053307086,304.1791608860934,76.61540032368804,193.1566876475797,13.746531831400935,-34.9,7.03,-216.9
7162,2026-01-01 06:31:41,5.50357755840713,1420.5868533622047,304.3627495107903,76.61446614688029,193.20045115992713,13.746507824180586,-38.22,7.02,-219.83
7163,2026-01-01 06:31:51,6.408537954195552,1420.5711053307086,304.5469490874829,76.61340324185355,193.24436655154685,13.74648364966875,-34.9,7.0,-216.11
7164,2026-01-01 06:32:02,6.082058701936774,1420.5711053307086,304.7310585343228,76.61221507508496,193.28826748874764,13.746459399048458,-34.9,6.99,-215.7
7165,2026-01-01 06:32:12,5.779897834686565,1420.5553572992128,304.9155949212194,76.61089791245065,193.33227807680072,13.746435003505306,-31.58,6.97,-211.98
7166,2026-01-01 06:32:23,5.246921921832211,1420.5553572992128,305.09990989366537,76.60945611356333,193.37624449167666,13.746410548131681,-31.58,6.95,-211.57
7167,2026-01-01 06:32:33,6.250518962140163,1420.5553572992128,305.283264303361,76.60789661002168,193.4199911179356,13.746386131382069,-31.58,6.94,-211.16
7168,2026-01-01 06:32:44,5.655198900556385,1420.5553572992128,305.47360761879406,76.60614546797741,193.46541592585783,13.746360689706467,-31.58,6.92,-210.74
7169,2026-01-01 06:32:54,6.323930667593515,1420.5553572992128,305.65716173008826,76.60432916292503,193.50923163776892,13.746336064068727,-31.58,6.91,-210.33
7170,2026-01-01 06:33:05,6.051401972799738,1420.5711053307086,305.8410852741348,76.60238343837527,193.5531472878867,13.74631129833727,-34.9,6.89,-213.24
7171,2026-01-01 06:33:15,5.1285114558911715,1420.5396092677167,306.02493594880855,76.60031258496954,193.59705808309027,13.746286451350842,-28.25,6.87,-206.18
7172,2026-01-01 06:33:26,7.112260230582223,1420.5553572992128,306.20816599648384,76.59812339485975,193.64083391005002,13.746261597149486,-31.58,6.86,-209.09
7173,2026-01-01 06:33:36,5.732012858915198,1420.5711053307086,306.39047800882986,76.59582090306402,193.68440432281207,13.746236776716925,-34.9,6.84,-212.0
7174,2026-01-01 06:33:47,6.24650495556773,1420.5711053307086,306.5741536337165,76.59337573772449,193.7283154418218,13.746211678576719,-34.9,6.83,-211.58
7175,2026-01-01 06:33:58,6.500537761845067,1420.5553572992128,306.7629343248968,76.5907312828847,193.7734633509791,13.746185786018085,-31.58,6.81,-207.82
7176,2026-01-01 06:34:08,5.1585156747376,1420.5711053307086,306.9456583828872,76.5880447663268,193.81717934847475,13.746160630134092,-34.9,6.79,-210.73
7177,2026-01-01 06:34:19,6.249392561801173,1420.5711053307086,307.1292105688525,76.5852202722372,193.8611106716854,13.7461352665708,-34.9,6.78,-210.3
7178,2026-01-01 06:34:29,6.0824219920536535,1420.5711053307086,307.31243462883225,76.58227495724691,193.90498144035487,13.746109854178448,-34.9,6.76,-209.88
7179,2026-01-01 06:34:40,5.738207592463354,1420.5553572992128,307.496813980285,76.57918399300958,193.9491477599452,13.746084186021399,-31.58,6.74,-206.12
7180,2026-01-01 06:34:50,6.353623734233992,1420.5553572992128,307.679356144544,76.57599811691708,193.99289349352446,13.746058678670506,-31.58,6.73,-205.69
7181,2026-01-01 06:35:01,6.060627221881802,1420.5711053307086,307.86253947352714,76.57267517174215,194.03681316895708,13.746032986189311,-34.9,6.71,-208.59
7182,2026-01-01 06:35:11,6.433470186770506,1420.5711053307086,308.04512415209416,76.5692374614853,194.0806103229962,13.746007281873236,-34.9,6.69,-208.16
7183,2026-01-01 06:35:22,5.978649699444418,1420.5553572992128,308.23498651160077,76.56552955077755,194.12617628735075,13.745980450956338,-31.58,6.68,-204.38
7184,2026-01-01 06:35:33,6.303491871928799,1420.5711053307086,308.4186112405071,76.56181413737562,194.17026846827935,13.745954401957206,-34.9,6.66,-207.27
7185,2026-01-01 06:35:43,5.740671707314618,1420.5553572992128,308.6008248357563,76.55800141711663,194.21404516985038,13.745928455770358,-31.58,6.64,-203.51
7186,2026-01-01 06:35:53,5.084728450111115,1420.5553572992128,308.7830790883214,76.55406226659409,194.25785570735113,13.745902406179622,-31.58,6.63,-203.07
7187,2026-01-01 06:36:04,6.038878363967839,1420.5553572992128,308.96519644326884,76.55000045430063,194.301658166117,13.745876278048987,-31.58,6.61,-202.63
7188,2026-01-01 06:36:14,5.726619943649922,1420.5711053307086,309.14727132253154,76.5458138860303,194.34547600578426,13.74585005737921,-34.9,6.59,-205.52
7189,2026-01-01 06:36:25,6.092994008115554,1420.5711053307086,309.3290344080808,76.54150894236173,194.3892451230731,13.745823782640196,-34.9,6.57,-205.07
7190,2026-01-01 06:36:36,5.36706342738708,1420.5711053307086,309.51653768972557,76.53693640930267,194.4344248786602,13.745796573863947,-34.9,6.56,-204.62
7191,2026-01-01 06:36:46,6.42946874440959,1420.5711053307086,309.69756746139484,76.53239470965367,194.4780729617594,13.745770203373514,-34.9,6.54,-204.17
7192,2026-01-01 06:36:57,5.831627163064326,1420.5553572992128,309.8797848677311,76.52769698558822,194.52203612044906,13.745743558956418,-31.58,6.52,-200.4
7193,2026-01-01 06:37:07,7.299536609298343,1420.5711053307086,310.06161320604275,76.52288285505888,194.56593492806246,13.74571686986904,-34.9,6.51,-203.28
7194,2026-01-01 06:37:18,5.806612644630789,1420.5711053307086,310.242321582008,76.51797303559306,194.60959334326452,13.745690244023892,-34.9,6.49,-202.83
7195,2026-01-01 06:37:28,6.068380500608029,1420.5711053307086,310.424070357053,76.51290870286557,194.6535340715082,13.745663362536026,-34.9,6.47,-202.38
7196,2026-01-01 06:37:39,6.784806459730163,1420.5553572992128,310.6059824677245,76.50771282303602,194.69754617250533,13.745636353458133,-31.58,6.45,-198.6
7197,2026-01-01 06:37:49,6.234003570823063,1420.5553572992128,310.7872546856551,76.50240861520497,194.74143598198665,13.745609335798287,-31.58,6.44,-198.15
7198,2026-01-01 06:38:00,5.093756078350594,1420.5396092677167,310.97385479454147,76.49681626039349,194.7866505377996,13.745581415336884,-28.25,6.42,-194.35
7199,2026-01-01 06:38:11,6.51211927729139,1420.5711053307086,311.1550889070008,76.49125605411054,194.83059943894062,13.745554191519563,-34.9,6.4,-200.54
7200,2026-01-01 06:38:21,6.7210675614461906,1420.5711053307086,311.338977062423,76.48548458552749,194.87522758067277,13.745526461312183,-34.9,6.38,-200.08
7201,2026-01-01 06:38:32,7.175628766984332,1420.5553572992128,311.5189437372001,76.47970932528816,194.91893957086538,13.745499216724994,-31.58,6.36,-196.3
7202,2026-01-01 06:38:42,5.9506024877863695,1420.5711053307086,311.6987585684436,76.47381334856253,194.96265060233708,13.745471889980358,-34.9,6.35,-199.16
7203,2026-01-01 06:38:53,5.8209891998812395,1420.5553572992128,311.8794722624423,76.46776116877278,195.00661710854772,13.74544432005609,-31.58,6.33,-195.38
7204,2026-01-01 06:39:03,6.255451258368822,1420.5711053307086,312.0596399716426,76.4616005472184,195.05048847048513,13.745416726373083,-34.9,6.31,-198.24
7205,2026-01-01 06:39:14,6.491220744104794,1420.5553572992128,312.24540063694315,76.45511591612777,195.09576198035526,13.745388163433372,-31.58,6.29,-194.44
7206,2026-01-01 06:39:24,5.938104165797725,1420.5553572992128,312.42483003442766,76.44872404716585,195.13953204623192,13.745360464675322,-31.58,6.27,-193.97
7207,2026-01-01 06:39:35,6.018289563379369,1420.5711053307086,312.60451970930944,76.44219632916348,195.18340541490713,13.745332617354114,-34.9,6.26,-196.83
7208,2026-01-01 06:39:45,5.607842956123974,1420.5711053307086,312.7840100720616,76.43554911817307,195.2272706877423,13.745304691922126,-34.9,6.24,-196.36
7209,2026-01-01 06:39:56,5.738550256918984,1420.5711053307086,312.9631911185913,76.42878674637635,195.27110160385868,13.745276705234643,-34.9,6.22,-195.89
7210,2026-01-01 06:40:06,5.865070816451237,1420.5553572992128,313.1427768799626,76.42188187851137,195.31507366071276,13.745248544946326,-31.58,6.2,-192.1
7211,2026-01-01 06:40:17,5.893704402663616,1420.5711053307086,313.3209768281358,76.41490411044128,195.35874889021412,13.745220491996681,-34.9,6.18,-194.95
7212,2026-01-01 06:40:27,6.263734877529899,1420.5553572992128,313.5012443859017,76.40771719228196,195.40297474741882,13.745192001351656,-31.58,6.17,-191.16
7213,2026-01-01 06:40:38,6.028842623721374,1420.5553572992128,313.68596965080513,76.4002184838276,195.448340865695,13.74516268831211,-31.58,6.15,-190.67
7214,2026-01-01 06:40:49,6.23876064071311,1420.5711053307086,313.86375541384473,76.39287300845483,195.49204812531767,13.745134363022897,-34.9,6.13,-193.52
7215,2026-01-01 06:40:59,5.353803030267812,1420.5553572992128,314.04106426509935,76.38542142667177,195.5356832821423,13.745106002137403,-31.58,6.11,-189.72
7216,2026-01-01 06:41:10,6.017259240972223,1420.5711053307086,314.21934011380995,76.37780222180976,195.57960266159301,13.745077373475345,-34.9,6.09,-192.57
7217,2026-01-01 06:41:20,6.653726777459582,1420.5553572992128,314.39684005170255,76.3700893618883,195.6233777574576,13.745048755976441,-31.58,6.07,-188.77
7218,2026-01-01 06:41:31,6.192922288088681,1420.5553572992128,314.57465579867704,76.36223557875881,195.66727842793532,13.74501997329373,-31.58,6.05,-188.29
7219,2026-01-01 06:41:41,5.557252134480663,1420.5553572992128,314.7518047828983,76.35428432061539,195.71106274388083,13.74499118403429,-31.58,6.04,-187.81
7220,2026-01-01 06:41:52,6.506529481085494,1420.5553572992128,314.93555600655793,76.3459025129013,195.75653062747827,13.744961200219297,-31.58,6.02,-187.31
7221,2026-01-01 06:42:02,6.743089986946998,1420.5553572992128,315.1125504226521,76.33769935000839,195.8003772409288,13.744932201063909,-31.58,6.0,-186.83
7222,2026-01-01 06:42:13,5.427969062564813,1420.5553572992128,315.28931962066207,76.32937938299544,195.8442184801337,13.744903122541315,-31.58,5.98,-186.35
7223,2026-01-01 06:42:23,6.24070484898742,1420.5711053307086,315.46618055460056,76.32092749172236,195.88813370030869,13.744873911839976,-34.9,5.96,-189.19
7224,2026-01-01 06:42:34,5.375228752062114,1420.5711053307086,315.64222782689615,76.31238737484256,195.93189857446936,13.744844718407098,-34.9,5.94,-188.71
7225,2026-01-01 06:42:44,5.397073337989724,1420.5711053307086,315.81804029782256,76.30373173327843,195.9756573426805,13.744815446487499,-34.9,5.92,-188.23
7226,2026-01-01 06:42:55,6.512157972363113,1420.5553572992128,315.9937962634829,76.2949517474418,196.0194550509169,13.744786065872315,-31.58,5.91,-184.42
7227,2026-01-01 06:43:05,6.990479604134251,1420.5553572992128,316.16879008209355,76.28608319540217,196.06311628152355,13.744756694529038,-31.58,5.89,-183.93
7228,2026-01-01 06:43:16,5.386063950956554,1420.5711053307086,316.34926047164186,76.27680435147558,196.10820062728527,13.744726279647569,-34.9,5.87,-186.76
7229,2026-01-01 06:43:26,6.568319660980748,1420.5711053307086,316.52419439727436,76.26768113561027,196.15195764903805,13.744696676478243,-34.9,5.85,-186.27
7230,2026-01-01 06:43:37,6.589318568768334,1420.5711053307086,316.69821803632647,76.25847899036962,196.1955422533965,13.744667107980908,-34.9,5.83,-185.78
7231,2026-01-01 06:43:47,6.291782130568478,1420.5553572992128,316.8735575074273,76.24907937886101,196.23951297440598,13.74463719465018,-31.58,5.81,-181.97
7232,2026-01-01 06:43:58,5.6233579006702,1420.5553572992128,317.0486641378435,76.2395637500713,196.28348277789038,13.744607198712615,-31.58,5.79,-181.48
7233,2026-01-01 06:44:08,6.940732252573341,1420.5553572992128,317.22315151498253,76.22995364868478,196.32735502450532,13.744577186391956,-31.58,5.77,-180.99
7234,2026-01-01 06:44:19,90.01078587501866,1420.3663809212599,317.3975946750718,76.22021773956664,196.3712747777714,13.744547058612032,8.31,5.75,-140.61
7235,2026-01-01 06:44:30,5.703674030136213,1420.5711053307086,317.5772543114973,76.21005623390134,196.41657001900364,13.744515900357053,-34.9,5.73,-183.31
7236,2026-01-01 06:44:40,6.7460579459349646,1420.5553572992128,317.75056017860675,76.20012439878874,196.46032393361298,13.74448571857418,-31.58,5.72,-179.5
7237,2026-01-01 06:44:51,5.2002420847792195,1420.5396092677167,317.9224870108672,76.1901453447569,196.50378925803727,13.744455654348997,-28.25,5.7,-175.68
7238,2026-01-01 06:45:01,5.699404993206116,1420.5711053307086,318.0950725395841,76.18000118677273,196.54748157875963,13.744425351249946,-34.9,5.68,-181.84
7239,2026-01-01 06:45:12,6.554863652114065,1420.5553572992128,318.267593508136,76.16973337151549,196.5912189058291,13.744394934749577,-31.58,5.66,-178.02
7240,2026-01-01 06:45:22,5.271436024042487,1420.5711053307086,318.4397568603272,76.15935939447272,196.6349275201225,13.744364456086544,-34.9,5.64,-180.85
7241,2026-01-01 06:45:33,7.001949611625392,1420.5711053307086,318.6126926527755,76.14881027911913,196.6788953533238,13.744333713848807,-34.9,5.62,-180.35
7242,2026-01-01 06:45:43,5.539744441140144,1420.5553572992128,318.78424092774054,76.13821804517846,196.72257371838813,13.744303091780633,-31.58,5.6,-176.53
7243,2026-01-01 06:45:54,5.714027618367979,1420.5553572992128,318.96199568084364,76.12710790612654,196.76789969729052,13.744271227970911,-31.58,5.58,-176.02
7244,2026-01-01 06:46:04,6.39864151216409,1420.5711053307086,319.1332758615644,76.11627232082287,196.8116404048697,13.74424039495339,-34.9,5.56,-178.85
7245,2026-01-01 06:46:15,6.7666445195707325,1420.5711053307086,319.30306993226606,76.10540426406905,196.85506603594524,13.744209702785653,-34.9,5.54,-178.35
7246,2026-01-01 06:46:25,6.644853025955285,1420.5553572992128,319.473693537894,76.09435581717266,196.8987692527747,13.744178732711749,-31.58,5.52,-174.53
7247,2026-01-01 06:46:36,6.482497192357911,1420.5711053307086,319.64514173005375,76.08312500050255,196.94275055275662,13.74414748283392,-34.9,5.5,-177.35
7248,2026-01-01 06:46:46,6.552779714076351,1420.5553572992128,319.8157356326544,76.07182137463624,196.9865800517958,13.744116258258092,-31.58,5.48,-173.53
7249,2026-01-01 06:46:57,5.588469332149188,1420.5553572992128,319.9868018803911,76.06035701300661,197.03059918526245,13.744084815653698,-31.58,5.47,-173.03
